x, y, th, stamp, 
0.19389453913100568, 0.0066135074753659075, 0.5151458382606506, 1759352055945923647
0.1987260483410542, -0.000487281590852615, 0.5209797024726868, 1759352055996485116
0.1938805646100888, 0.00011856091061484596, 0.49879249930381775, 1759352056037520809
0.20203270505857482, 0.0046043976778837896, 0.47082069516181946, 1759352056089717396
0.20221837038311266, -0.000914220900190646, 0.5003846287727356, 1759352056131349375
0.18851816844790348, -0.00029401488010291166, 0.5108563303947449, 1759352056181836224
0.19499727934063404, 0.00046723943474405574, 0.5290632843971252, 1759352056236336520
0.20133338194380285, 0.006590634596634796, 0.5019540190696716, 1759352056275969877
0.2012166916185865, 0.00029102917118723794, 0.5018829703330994, 1759352056345500059
0.2004946146926108, -0.0003690620015400806, 0.4840633273124695, 1759352056396637229
0.1971226782138351, 0.006034509891521725, 0.5181869268417358, 1759352056435802331
0.19844011884216628, 0.0015947983064019224, 0.5290412306785583, 1759352056485779800
0.19466440729422033, 0.003985905722448094, 0.4950335919857025, 1759352056535877658
0.20298292939447599, 0.0014913771175069745, 0.5069247484207153, 1759352056585417298
0.19915655574486021, 0.00038176379098412306, 0.47874248027801514, 1759352056636701007
0.20224640661437487, 0.0018979717723885871, 0.4849901497364044, 1759352056695931403
0.19816254293604452, 0.0046994643538565825, 0.5472301840782166, 1759352056745539297
0.19407204975032508, 0.001457229913730463, 0.5305010080337524, 1759352056796436961
0.19388895490985608, 0.00483204616768816, 0.5080872774124146, 1759352056835508721
0.20688042180664953, -0.0015483857748909138, 0.5024426579475403, 1759352056885450180
0.19740861879646246, 0.0026469535803238828, 0.4833931624889374, 1759352056935411393
0.19870521120005932, 0.0055970762669238965, 0.5073578953742981, 1759352056985423416
0.1935946963672324, -0.0011994465784826514, 0.5114151835441589, 1759352057036594475
0.20071149173442931, 0.004291124440225966, 0.48900851607322693, 1759352057095452854
0.2034736087988867, 0.001704054388106812, 0.4900546669960022, 1759352057145421033
0.20011923606805043, 0.002210751660171148, 0.5031533241271973, 1759352057191432104
0.19505506807025186, 0.0051405000728070175, 0.5183679461479187, 1759352057235525938
0.20142895993160315, -9.620213166756988e-05, 0.5025581121444702, 1759352057285440624
0.20078260050545102, 0.0025264159373505086, 0.5135959982872009, 1759352057335411899
0.19858963833094426, -0.0015355874432578344, 0.49219027161598206, 1759352057385447850
0.19996229930861043, -0.0019639162406415727, 0.48987528681755066, 1759352057431125148
0.19555517173137776, 0.0022100363651678338, 0.4939383268356323, 1759352057495760821
0.1952001046434545, 0.0012924928837961236, 0.5057561993598938, 1759352057546462157
0.20116503993557772, 0.0007354076497285286, 0.4911993443965912, 1759352057592487997
0.1987839210497563, -0.0010950590394800115, 0.5205172896385193, 1759352057636486789
0.20014701378365668, 0.0031842583753445824, 0.4953191876411438, 1759352057685529418
0.2008039971978137, 0.00019229768756791067, 0.5126323699951172, 1759352057735420915
0.1953927832077014, 2.6582287863017156e-05, 0.5153290629386902, 1759352057786485092
0.2021511496498122, 0.003111231815155914, 0.4957832098007202, 1759352057832512303
0.2010910588277241, 0.002811238792249318, 0.5016213059425354, 1759352057895525616
0.19493334699480558, -0.0026480750582175603, 0.4859926402568817, 1759352057947502265
0.20208127699722098, 0.0033696815445981992, 0.4767661690711975, 1759352057992471708
0.201781870448098, -0.0009295130470556653, 0.5186614990234375, 1759352058036470947
0.19416184490621255, 2.7844433392333024e-05, 0.519464373588562, 1759352058085429509
0.19887964881863635, 0.0007520101945741936, 0.5088796615600586, 1759352058135460173
0.2032708206341619, 0.0009039220613909981, 0.507142961025238, 1759352058183445194
0.19984605359817692, 0.0035399482148680272, 0.48368892073631287, 1759352058245565450
0.19760669343505308, 0.0016017615583079573, 0.4993010461330414, 1759352058295594569
0.19736659256850547, -0.0024416045972694214, 0.5335073471069336, 1759352058343469231
0.19368714485317548, -0.0014375609295155531, 0.512658417224884, 1759352058393451438
0.19853375531508213, 0.0016280433748868397, 0.5049089193344116, 1759352058435481827
0.20133900966068813, -0.0005224225792988498, 0.5130078792572021, 1759352058486482637
0.195774312742224, 0.004196751029554083, 0.48922523856163025, 1759352058536442447
0.19798202418727198, 0.002284931255057743, 0.49539637565612793, 1759352058584468753
0.2013380123238462, -0.001707087568545475, 0.5385551452636719, 1759352058645233479
0.1944803693638186, 0.003511208469337976, 0.47908657789230347, 1759352058675539452
0.19925639378012877, 0.0004617248387496275, 0.48757410049438477, 1759352058744633536
0.20111113977501724, 0.0015472352879791493, 0.5192859172821045, 1759352058794484597
0.1926276898354935, 0.003181602977889992, 0.5170103311538696, 1759352058836485549
0.19767503281334173, -0.003049594852776691, 0.5089403390884399, 1759352058887502390
0.1941214184149156, -0.00172633456867642, 0.4929080903530121, 1759352058938603195
0.2087031143505461, 0.0047796857313898225, 0.47450822591781616, 1759352058985587392
0.20220622254410123, -0.000651350910621462, 0.48095962405204773, 1759352059035899795
0.19994217047928395, -0.0009567991918662698, 0.521939218044281, 1759352059095183204
0.1958970725810167, 0.003256109898573842, 0.5120439529418945, 1759352059145488496
0.20695053282256462, 0.002015617999691281, 0.5077872276306152, 1759352059195469590
0.1984673344352401, -0.0028359146499852684, 0.4949638545513153, 1759352059235524624
0.19587261637987988, -0.000851683777188074, 0.4918600022792816, 1759352059286445098
0.20532883727814602, 0.0018557709570092024, 0.481132447719574, 1759352059335484079
