acc_x, acc_y, angular_z, stamp, 
0.2672284245491028, 0.7089629173278809, 0.5449271860724978, 1759352050537803625
-0.3745427131652832, 0.4543045163154602, 0.506082258206956, 1759352050567760214
-0.2929222583770752, -0.8603160977363586, 0.510438247967591, 1759352050597829998
0.2266189455986023, -0.6285306215286255, 0.49110130942756575, 1759352050629027044
-0.11966538429260254, 0.6973272562026978, 0.4926819655442247, 1759352050661248945
0.1669139266014099, 0.18721354007720947, 0.5731056036621843, 1759352050687908842
-0.2562870979309082, -0.4011465907096863, 0.4812965866798983, 1759352050717924910
0.5413358807563782, 0.019032955169677734, 0.49593191277619586, 1759352050748000485
-0.18470895290374756, 0.36860811710357666, 0.494978228044532, 1759352050778030338
0.2139022946357727, -0.2631532549858093, 0.47940437210068343, 1759352050808085551
-0.10770666599273682, 0.15223491191864014, 0.48454022090955834, 1759352050838153356
-0.20183181762695312, 0.341014564037323, 0.488074993059134, 1759352050868998243
0.3104604482650757, -0.14543277025222778, 0.5099653171946791, 1759352050900841743
-0.20445525646209717, 0.12932109832763672, 0.580224572801442, 1759352050928451999
-0.30125969648361206, 0.12268102169036865, 0.5063621259430213, 1759352050958435792
0.04128366708755493, -0.08553791046142578, 0.49554437804226775, 1759352050988515740
0.7560213208198547, 0.19653761386871338, 0.4990304438298666, 1759352051018570575
-0.16823774576187134, 0.1357833743095398, 0.5094284731957759, 1759352051048599254
-0.14491617679595947, -0.22179299592971802, 0.5057924972141408, 1759352051078712057
0.06528306007385254, 0.04901164770126343, 0.47385616306739814, 1759352051109297745
-0.17625212669372559, 0.17397356033325195, 0.45976238706530964, 1759352051140128138
-0.2543331980705261, -0.024457216262817383, 0.5265216940903085, 1759352051169006336
0.2720370888710022, -0.11553490161895752, 0.5448367480123133, 1759352051198909733
0.5048556327819824, 0.39858800172805786, 0.5189010894668266, 1759352051229031273
-0.24753981828689575, -0.49802738428115845, 0.43363343621011047, 1759352051251486362
0.36567366123199463, -0.5368402004241943, 0.5280915050363585, 1759352051288109454
-0.05239945650100708, 0.6020290851593018, 0.4826893717808911, 1759352051318188158
-0.47301918268203735, 0.11979824304580688, 0.49032633632575656, 1759352051349260797
0.1312045454978943, -0.6768819093704224, 0.48800966888378644, 1759352051380855005
0.4829851984977722, 0.9753708839416504, 0.4817064953065933, 1759352051411816189
0.21998077630996704, 0.9476297497749329, 0.5574293017120934, 1759352051439521103
-0.03663671016693115, -0.3493587374687195, 0.49564985112343746, 1759352051469767912
0.2514156699180603, -0.5229215025901794, 0.5065600705360296, 1759352051499677361
0.11694008111953735, 0.818313717842102, 0.5349861928725078, 1759352051529623389
-0.16035151481628418, 0.19702202081680298, 0.482579602542968, 1759352051559670671
0.080402672290802, -0.4215576648712158, 0.4636703524708656, 1759352051590435026
0.039784371852874756, 0.17238277196884155, 0.47616067928119193, 1759352051621310379
-0.2829040288925171, 0.21561789512634277, 0.4809313373688834, 1759352051653047821
0.19168239831924438, -0.2047519087791443, 0.5805173987230063, 1759352051680478782
